stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00371,2021-09-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.6749721135924889,1.0365853658536586,15210000.0,3.974939698342845,-832201.0,北控水务,C
00371,2021-09-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.789199212451472,0.9767441860465116,-5260000.0,-1.6298426604515681,-972725.0,北控水务,C
00371,2021-09-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6346884281933792,0.9884169884169884,-3494420.0,-1.1388668194749842,-496725.0,北控水务,C
00371,2021-09-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5688814895763933,0.9806949806949807,-4240000.0,-1.283861521036707,-2120198.0,北控水务,C
00371,2021-09-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7646846931162461,0.9884169884169884,5750000.0,1.1386567039994782,-1495198.0,北控水务,C
00371,2021-09-09,DAILY_PULLBACK,0,0,1,0,0,100.0,0.4412703278318028,0.9692307692307692,-4060000.0,-1.2135524849756931,-988322.0,北控水务,C
00371,2021-09-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6737783565278835,0.9423076923076923,-4240000.0,-1.2195504063199272,-4287322.0,北控水务,C
00371,2021-09-13,DAILY_PULLBACK,0,0,1,0,0,100.0,2.1710501086199514,0.9576923076923077,37236100.0,8.396461920529449,-3771606.0,北控水务,C
00371,2021-09-14,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7992093554549562,0.9423076923076923,-2000000.0,-0.5407034390031561,2391693.0,北控水务,C
00371,2021-09-15,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,0.980496483519956,0.9192307692307693,7370000.0,0.9329062512652918,2949165.0,北控水务,C
00371,2021-09-16,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.503678217980202,0.8961538461538462,-1710000.0,-0.49940136108591837,3111665.0,北控水务,C
00371,2021-09-17,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.2734746006763744,0.8769230769230768,-1220000.0,-0.4089663052044588,3782474.0,北控水务,C
00371,2021-09-20,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.4564207873265216,0.8730769230769231,-417840.0,-0.28497720578792035,4660974.0,北控水务,C
00371,2021-09-21,DAILY_DECLINE,0,0,0,0,1,0.0,3.0645797415400917,0.8923076923076922,-1260000.0,-0.410391900952987,-2835922.0,北控水务,C
00371,2021-09-23,DAILY_DECLINE,0,0,0,0,1,0.0,1.1418715751210986,0.926923076923077,-742140.0,-0.3266177393828196,-1997922.0,北控水务,C
00371,2021-09-24,DAILY_DECLINE,0,0,0,0,1,0.0,0.49572564890529947,0.8999999999999999,419880.0,-0.1466982297850086,-3330243.0,北控水务,C
00371,2021-09-27,DAILY_DECLINE,0,0,0,0,1,0.0,0.426851291503001,0.8999999999999999,-2010000.0,-0.5212701397920129,-2305380.0,北控水务,C
00371,2021-09-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.27218004930147416,0.9192307692307693,-597120.0,-0.30465902927567645,-2585880.0,北控水务,C
00371,2021-09-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5192439451893541,0.8846153846153845,-699860.0,-0.318935660437809,-2319880.0,北控水务,C
00371,2021-09-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6337252095150168,0.9038461538461539,-614000.0,-0.3026515505353621,-2468359.0,北控水务,C
00371,2021-10-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.573176760406997,0.9038461538461539,-14000000.0,-2.3700384827906804,-2371250.0,北控水务,C
00371,2021-10-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6165712765337134,0.9115384615384615,355680.0,-0.11748254625380175,-3794726.0,北控水务,C
00371,2021-10-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,6.401850961913939,1.0461538461538462,45970000.0,6.644861466985431,-3602374.0,北控水务,C
00371,2021-10-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.591882028922763,0.9929824561403509,190000.0,-0.1986256248290894,3237829.0,北控水务,C
00371,2021-10-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.1434120149049285,0.903114186851211,-31800000.0,-3.8046421039806093,3194301.0,北控水务,C
00371,2021-10-11,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8605640065114397,0.8581314878892733,-855360.0,-0.23070495295934795,-1165399.0,北控水务,C
00371,2021-10-12,DAILY_PULLBACK,0,0,1,0,0,100.0,0.38021887327428733,0.8650519031141868,1740000.0,0.04485873356709857,1303297.0,北控水务,C
00371,2021-10-15,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9089222487361791,0.8373702422145328,-2280000.0,-0.3602325922408806,1281161.0,北控水务,C
00371,2021-10-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.35087902118685566,0.8477508650519031,-420000.0,-0.16462083270749953,-6393034.0,北控水务,C
00371,2021-10-19,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6748708538876727,0.8615916955017301,576160.0,-0.06197969755900679,-6594034.0,北控水务,C
00371,2021-10-20,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6492060559974963,0.8477508650519031,-1650000.0,-0.2885023182181187,220890.0,北控水务,C
00371,2021-10-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9241527854185813,0.8408304498269896,2010000.0,0.09059272198309708,58962.0,北控水务,C
00371,2021-10-22,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.6408098385181004,0.8304498269896193,-2270000.0,-0.3462612127131602,-48538.0,北控水务,C
00371,2021-10-25,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.0418011084184484,0.8304498269896193,392800.0,-0.0756490524128692,46070.0,北控水务,C
00371,2021-10-26,DAILY_DECLINE,0,0,0,0,1,0.0,0.9959740765158897,0.8131487889273357,-4904820.0,-0.6294777837683017,125990.0,北控水务,C
00371,2021-10-27,DAILY_DECLINE,0,0,0,0,1,0.0,0.5945288912958199,0.7993079584775087,-2188380.0,-0.3411439088664935,-762072.0,北控水务,C
00371,2021-10-28,DAILY_DECLINE,0,0,0,0,1,0.0,0.9308444304600697,0.7750865051903114,-4500000.0,-0.5728166212117919,-739335.0,北控水务,C
00371,2021-10-29,DAILY_DECLINE,0,0,0,0,1,0.0,1.0731971314516766,0.7820069204152248,-2380000.0,-0.349155460379602,-1916835.0,北控水务,C
00371,2021-11-01,DAILY_DECLINE,0,0,0,0,1,0.0,0.7581687944931285,0.7716262975778546,-5698140.0,-0.6787757227048274,-1849691.0,北控水务,C
00371,2021-11-02,DAILY_DECLINE,0,0,0,0,1,0.0,2.0254881573507393,0.7681660899653979,-7750000.0,-0.8815731710178494,-2817965.0,北控水务,C
00371,2021-11-03,DAILY_DECLINE,0,0,0,0,1,0.0,0.9705555767429341,0.7577854671280276,-9400000.0,-1.0338393901436447,-3030201.0,北控水务,C
00371,2021-11-04,DAILY_DECLINE,0,0,0,0,1,0.0,0.8887572804524605,0.7508650519031141,-6620000.0,-0.7305584388405812,-4702525.0,北控水务,C
00371,2021-11-05,DAILY_DECLINE,0,0,0,0,1,0.0,1.0904480868343864,0.740484429065744,-4440000.0,-0.4900047580721633,-4777741.0,北控水务,C
00371,2021-11-08,DAILY_DECLINE,0,0,0,0,1,0.0,1.4992300907062446,0.7301038062283737,-12710000.0,-1.3032504676413212,-2669241.0,北控水务,C
00371,2021-11-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3272682669603313,0.7535714285714286,1170000.0,0.0972793770357081,-3426613.0,北控水务,C
00371,2021-11-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5235801006511148,0.8075471698113208,1800000.0,0.15097672372150023,-3291113.0,北控水务,C
00371,2021-11-11,DAILY_DECLINE,0,0,0,0,1,0.0,0.48070768511730055,0.857707509881423,-1741220.0,-0.18838847028116454,-1183881.0,北控水务,C
00371,2021-11-12,DAILY_DECLINE,0,0,0,0,1,0.0,0.4617089245186747,0.8537549407114625,-191380.0,-0.02973541459517634,-34064.0,北控水务,C
00371,2021-11-15,DAILY_DECLINE,0,0,0,0,1,0.0,0.49879369781062183,0.8645418326693227,-1390000.0,-0.15142997824385762,711229.0,北控水务,C
00371,2021-11-16,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.686035872287935,0.8725099601593626,-821880.0,-0.09288058674487203,3023729.0,北控水务,C
00371,2021-11-17,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.6892415559490914,0.8804780876494025,-7820000.0,-0.7746723034622649,2695255.0,北控水务,C
00371,2021-11-18,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7462562094529311,0.8979591836734694,807840.0,0.09201830349369004,1079755.0,北控水务,C
00371,2021-11-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.47984808108448457,0.9012345679012345,121380.0,0.03036466573306782,1649675.0,北控水务,C
00371,2021-11-22,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,0.9672866392700755,0.8962655601659751,4000000.0,0.4117857764662323,1592658.0,北控水务,C
00371,2021-11-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5774311399472142,0.900414937759336,300480.0,0.06293792344806455,2490298.0,北控水务,C
00371,2021-11-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.26047525630460355,0.9234042553191488,774900.0,0.11831000828465461,2454505.0,北控水务,C
00371,2021-11-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.34063232392257203,0.9393939393939393,0.0,0.061211984248686936,4025321.0,北控水务,C
00371,2021-11-26,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,2.4346295525496813,0.9383259911894273,-2472180.0,-0.19657739104924268,3638753.0,北控水务,C
00371,2021-11-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6494325190723133,0.9427312775330396,574000.0,0.12560210951806106,3124650.0,北控水务,C
00371,2021-11-30,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,12.256776443284851,0.9777777777777779,6010000.0,0.6682377703586163,2125843.0,北控水务,C
00371,2021-12-01,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0062474495097464,0.968609865470852,769520.0,0.12553729539774752,2579747.0,北控水务,C
00371,2021-12-02,DAILY_PULLBACK,0,0,1,1,0,66.66666666666666,0.8431307999111339,0.9866666666666668,1349340.0,0.21342059679394434,2070195.0,北控水务,C
00371,2021-12-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6127915389365035,0.991111111111111,-290000.0,0.032058377433479245,1941596.0,北控水务,C
00371,2021-12-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6423306045114142,0.9469026548672568,2490000.0,0.3154786042265418,2170532.0,北控水务,C
00371,2021-12-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.44404510445657563,0.9778761061946903,642400.0,0.1118384371886409,1793732.0,北控水务,C
00371,2021-12-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6085878674439127,0.9911504424778763,-1480000.0,-0.10035705637940077,746592.0,北控水务,C
00371,2021-12-09,DAILY_PULLBACK,0,0,1,1,0,100.0,1.1839065644780247,0.9734513274336285,5360000.0,0.6095447442038426,460688.0,北控水务,C
00371,2021-12-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8722637019186961,0.9691629955947137,36480.0,0.036677336582892,907759.0,北控水务,C
00371,2021-12-13,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5635782990308635,0.9647577092511013,-621160.0,0.03817972445487761,961662.0,北控水务,C
00371,2021-12-14,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.0865521888500924,0.9559471365638766,0.0,0.1109131553048936,300988.0,北控水务,C
00371,2021-12-15,DAILY_PULLBACK,0,0,1,1,0,66.66666666666666,1.2837121282834867,0.9867841409691631,2101980.0,0.38473625334142886,131414.0,北控水务,C
00371,2021-12-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.5822459694843114,1.0175438596491229,2370000.0,0.40933823196523506,351711.0,北控水务,C
00371,2021-12-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.344144583499926,0.9615384615384616,838580.0,0.2141138281518551,-324397.0,北控水务,C
00371,2021-12-20,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6276906990430835,0.9319148936170212,-1130000.0,-0.029254708970721487,-199837.0,北控水务,C
00371,2021-12-21,DAILY_PULLBACK,0,0,1,0,0,100.0,0.35016923610155964,0.9446808510638298,0.0,0.10866588388920563,-45105.0,北控水务,C
00371,2021-12-22,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.2820518910183024,0.9361702127659575,0.0,0.10714299378931331,-30081.0,北控水务,C
00371,2021-12-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.792794769772546,0.9659574468085106,490000.0,0.16793369066523678,-411732.0,北控水务,C
00371,2021-12-24,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.25776675108095504,0.9702127659574467,-596000.0,0.03002850863477199,-812232.0,北控水务,C
00371,2021-12-28,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.4795051598326634,0.9829787234042553,-100000.0,0.09067850986506978,-1192957.0,北控水务,C
00371,2021-12-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.207702857847303,0.978723404255319,-1725940.0,-0.1093613260847703,-953257.0,北控水务,C
00371,2021-12-30,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.46042703925459505,0.9623430962343095,-568100.0,0.03447607220395122,-911648.0,北控水务,C
00371,2021-12-31,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5623069483166839,0.9707112970711296,0.0,0.07832816699122257,-958387.0,北控水务,C
00371,2022-01-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.063893651476559,1.00418410041841,1300000.0,0.24169400877655978,-988920.0,北控水务,C
00371,2022-01-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,3.0413886363622025,1.004149377593361,7570000.0,1.734778020076277,-689220.0,北控水务,C
00371,2022-01-05,DAILY_ACCUMULATION,0,0,0,1,0,100.0,1.1895868570361905,0.9558232931726907,5200000.0,1.2218810959096535,590780.0,北控水务,C
00371,2022-01-06,DAILY_PULLBACK,0,0,1,1,0,100.0,1.4198031025593576,0.9558232931726907,1970000.0,0.7403036803129733,1748088.0,北控水务,C
00371,2022-01-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6307968912977812,0.9598393574297188,0.0,0.16675857395803173,2083208.0,北控水务,C
00371,2022-01-10,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.8627709289197966,0.9799196787148593,3102680.0,1.0557433593715542,2351208.0,北控水务,C
00371,2022-01-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0716571526181455,0.967871485943775,-152380.0,0.1061258234874633,2558434.0,北控水务,C
00371,2022-01-12,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9251899512319339,0.9638554216867469,-12900.0,0.1441418985976856,990519.0,北控水务,C
00371,2022-01-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7808686719357483,0.9759036144578314,1190000.0,0.48598899871190504,-51416.0,北控水务,C
00371,2022-01-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7866923294003509,0.967871485943775,-2065920.0,-0.4444196786838667,-161817.0,北控水务,C
00371,2022-01-17,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.2201420942770043,0.9397590361445782,-1660000.0,-0.3118704217038344,-353205.0,北控水务,C
00371,2022-01-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6295185924662902,0.9518072289156626,1280000.0,0.5157345961654058,-1180812.0,北控水务,C
00371,2022-01-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.2741808946265734,0.9437751004016064,3178960.0,1.0464755788762412,-1014836.0,北控水务,C
00371,2022-01-20,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,2.5209637190851177,0.927710843373494,-2163960.0,-0.501148752627221,-535412.0,北控水务,C
00371,2022-01-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.6590490389180435,0.9357429718875502,3789840.0,1.1859555048350996,-1098006.0,北控水务,C
00371,2022-01-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9089466579706358,0.9357429718875502,2400000.0,0.7531814834627139,-91846.0,北控水务,C
00371,2022-01-25,DAILY_DECLINE,0,0,0,0,1,0.0,1.3251467622815787,0.8995983935742972,-4920000.0,-1.3425186408027605,570354.0,北控水务,C
00371,2022-01-26,DAILY_DECLINE,0,0,0,0,1,0.0,1.0260187976881925,0.9236947791164657,-1826000.0,-0.472960737311978,-428646.0,北控水务,C
00371,2022-01-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.800385585351453,0.9236947791164657,3372160.0,1.0178653347453535,-1424635.0,北控水务,C
00371,2022-01-28,DAILY_DECLINE,0,0,0,0,1,0.0,0.6351948494746449,0.9236947791164657,-1180000.0,-0.41800046599089874,-514424.0,北控水务,C
00371,2022-01-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.15448270137131917,0.9317269076305219,563580.0,0.10658722497596056,-1449392.0,北控水务,C
00371,2022-02-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3966897993217406,0.9397590361445782,780000.0,0.15326243640435486,-1779855.0,北控水务,C
00371,2022-02-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.163077545223187,0.9282868525896415,4140000.0,1.4638818337435995,-300355.0,北控水务,C
00371,2022-02-08,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,0.8297868642321332,0.9402390438247012,4092360.0,1.400149120973117,945845.0,北控水务,C
00371,2022-02-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.5727144851954067,0.9521912350597611,-2122360.0,-1.088024630604733,983767.0,北控水务,C
00371,2022-02-10,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,1.069835071062742,0.9681274900398408,3950000.0,1.3081071431636964,901413.0,北控水务,C
00371,2022-02-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.4430954423853709,0.9641434262948207,-931500.0,-0.6327083486016593,1536331.0,北控水务,C
00371,2022-02-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8287885694039498,0.9482071713147411,-2264480.0,-1.1562167602515485,1232987.0,北控水务,C
00371,2022-02-15,DAILY_PULLBACK,0,0,1,1,0,100.0,0.7413610332457248,0.9521912350597611,4050000.0,1.3016531869058292,64670.0,北控水务,C
00371,2022-02-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.946467304609643,0.9601593625498009,1848700.0,0.4090716469391498,-86802.0,北控水务,C
00371,2022-02-17,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.9861598264757394,0.9760956175298806,1547680.0,0.2745175551500781,511679.0,北控水务,C
00371,2022-02-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7102171428820574,0.9800796812749004,439080.0,-0.20211922410890146,-129169.0,北控水务,C
00371,2022-02-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6791486244574728,0.9800796812749004,280000.0,-0.24765449024084682,186993.0,北控水务,C
00371,2022-02-22,DAILY_PULLBACK,0,0,1,0,0,100.0,1.638811265275442,0.9601593625498009,-4870000.0,-2.447063738981855,840837.0,北控水务,C
00371,2022-02-23,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5374372331099551,0.9721115537848606,71080.0,-0.28276858626712104,-807861.0,北控水务,C
00371,2022-02-24,DAILY_PULLBACK,0,0,1,0,0,100.0,1.416673270138462,0.9482071713147411,-5150000.0,-2.4099150494929513,-977447.0,北控水务,C
00371,2022-02-25,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.5324997025078214,0.9521912350597611,1740000.0,0.40113068734663626,-1939483.0,北控水务,C
00371,2022-02-28,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,2.0829945275501776,0.9442231075697213,-3560000.0,-1.692642519202562,-2012299.0,北控水务,C
00371,2022-03-01,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7388544453521946,0.9561752988047809,4110000.0,1.4084168247352291,-2693599.0,北控水务,C
00371,2022-03-02,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.2316947973848655,0.9442231075697213,2590000.0,0.7668494353682458,-934491.0,北控水务,C
00371,2022-03-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7129829952484736,0.9561752988047809,-998920.0,-0.6481072823189016,-619207.0,北控水务,C
00371,2022-03-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9813608114334686,0.9402390438247012,1100000.0,0.17696604371978789,289134.0,北控水务,C
00371,2022-03-07,DAILY_DECLINE,0,0,0,0,1,0.0,1.3368560511862444,0.9196787148594376,-3726480.0,-1.7042224240160597,145134.0,北控水务,C
00371,2022-03-08,DAILY_DECLINE,0,0,0,0,1,0.0,1.2036132335180658,0.9076305220883533,-840300.0,-0.532167919249025,505162.0,北控水务,C
00371,2022-03-09,DAILY_DECLINE,0,0,0,0,1,0.0,1.4802124769742522,0.8795180722891566,-10640000.0,-4.297805636123842,-238265.0,北控水务,C
00371,2022-03-10,DAILY_DECLINE,0,0,0,0,1,0.0,2.4611940678940094,0.927710843373494,-4290060.0,-1.5765241820828693,-2458383.0,北控水务,C
00371,2022-03-11,DAILY_DECLINE,0,0,0,0,1,0.0,0.6367745904500968,0.891566265060241,-687720.0,-0.3066724301210093,-2704608.0,北控水务,C
00371,2022-03-14,DAILY_DECLINE,0,0,0,0,1,0.0,1.2145418495843165,0.8353413654618473,-9400000.0,-3.2418124610943546,-3074341.0,北控水务,C
00371,2022-03-15,DAILY_DECLINE,0,0,0,0,1,0.0,1.5177925198410678,0.7429718875502008,-5294120.0,-1.6655590743382425,-3852269.0,北控水务,C
00371,2022-03-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.978042108320703,0.7791164658634537,675420.0,0.22388369726646548,-4275827.0,北控水务,C
00371,2022-03-17,DAILY_DECLINE,0,0,0,0,1,0.0,1.6709658810197567,0.8473895582329316,-13860000.0,-4.218325741444386,-1954079.0,北控水务,C
00371,2022-03-18,DAILY_DECLINE,0,0,0,0,1,0.0,1.6196529701250544,0.8387096774193549,-1147420.0,-0.2195217407953578,-3097683.0,北控水务,C
00371,2022-03-21,DAILY_DECLINE,0,0,0,0,1,0.0,0.6434202115559302,0.846153846153846,-6670000.0,-1.7060312942355549,-3110298.0,北控水务,C
00371,2022-03-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7445423143775579,0.8739837398373983,180000.0,0.16389486702395045,-2216798.0,北控水务,C
00371,2022-03-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.31362155256526886,0.8617886178861789,-743000.0,-0.07955245577619033,-1374474.0,北控水务,C
00371,2022-03-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.3592292177847103,0.8577235772357723,-631220.0,-0.044786222490818414,-1617454.0,北控水务,C
00371,2022-03-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.46976800738145896,0.8448979591836734,-2900000.0,-0.6413291581156986,802363.0,北控水务,C
00371,2022-03-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0639800431337152,0.8367346938775508,-1824480.0,-0.3450419683913426,683847.0,北控水务,C
00371,2022-03-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1177178211203682,0.8408163265306122,-3398840.0,-0.7571910239394534,1566175.0,北控水务,C
00371,2022-03-30,DAILY_DECLINE,0,0,0,0,1,0.0,2.674206874849684,0.8285714285714284,-11930000.0,-2.9666437702439326,1225849.0,北控水务,C
00371,2022-03-31,DAILY_DECLINE,0,0,0,0,1,0.0,5.8690094439835665,0.693877551020408,-28940000.0,-6.867349009126725,-285551.0,北控水务,C
00371,2022-04-01,DAILY_DECLINE,0,0,0,0,1,0.0,0.9397466858416018,0.7531380753138075,-1490000.0,-0.04203700552458007,-4550253.0,北控水务,C
00371,2022-04-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5170456214416262,0.7702127659574468,543680.0,0.3652624301893181,-4138753.0,北控水务,C
00371,2022-04-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6779209747258176,0.810344827586207,2212720.0,0.700065551762599,-3878629.0,北控水务,C
00371,2022-04-07,DAILY_DECLINE,0,0,0,0,1,0.0,0.48611442640524244,0.7835497835497836,-4330000.0,-0.5379537782704036,-2908968.0,北控水务,C
00371,2022-04-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3848465861604427,0.8051948051948052,-269740.0,0.24286180134836702,-1704468.0,北控水务,C
00371,2022-04-11,DAILY_DECLINE,0,0,0,0,1,0.0,0.6931939940481839,0.7894736842105264,-5741540.0,-0.784022522873691,3828568.0,北控水务,C
00371,2022-04-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.48221032289064897,0.828054298642534,-1274320.0,0.08160117574954155,3230951.0,北控水务,C
